HVO_RS18400	786
HVO_RS18405	1058
HVO_RS18415	8575
HVO_RS18420	416
HVO_RS18425	551
HVO_RS18430	1314
HVO_RS18435	7130
HVO_RS18440	252
HVO_RS18445	1077
HVO_RS18450	3288
HVO_RS18455	2437
HVO_RS18460	220
HVO_RS18465	1396
HVO_RS18470	4017
HVO_RS18475	871
HVO_RS18480	1346
HVO_RS18485	1884
HVO_RS18490	9195
HVO_RS18495	2940
HVO_RS18500	1789
HVO_RS18505	809
HVO_RS18510	5657
HVO_RS18515	6076
HVO_RS18520	8826
HVO_RS18525	4713
HVO_RS18530	6428
HVO_RS18535	24004
HVO_RS18540	11664
HVO_RS18545	203
HVO_RS18550	1307
HVO_RS18555	7491
HVO_RS18560	874
HVO_RS18565	5330
HVO_RS18570	7120
HVO_RS18575	3172
HVO_RS18580	6465
HVO_RS18585	7957
HVO_RS18590	5411
HVO_RS18595	2432
HVO_RS18600	655
HVO_RS18605	1630
HVO_RS18610	1931
HVO_RS18615	17124
HVO_RS18620	31728
HVO_RS18630	15558
HVO_RS18635	10460
HVO_RS18640	6028
HVO_RS18645	21606
HVO_RS18650	11016
HVO_RS18655	1132
HVO_RS18660	4721
HVO_RS18665	2470
HVO_RS18670	6116
HVO_RS18675	99562
HVO_RS18680	1507
HVO_RS18685	1415
HVO_RS18690	2980
HVO_RS18695	1995
HVO_RS18700	965
HVO_RS18705	1856
HVO_RS18710	7637
HVO_RS18715	2296
HVO_RS18720	1583
HVO_RS18725	6219
HVO_RS18730	40922
HVO_RS18735	21264
HVO_RS18740	1470
HVO_RS18745	4316
HVO_RS18750	4320
HVO_RS18755	13915
HVO_RS18760	7542
HVO_RS18765	8805
HVO_RS18770	7916
HVO_RS18775	1048
HVO_RS18780	4501
HVO_RS18785	3368
HVO_RS18790	112949
HVO_RS18795	4127
HVO_RS18800	3495
HVO_RS18805	186352
HVO_RS18810	2689
HVO_RS18815	24257
HVO_RS18820	1107
HVO_RS18825	365
HVO_RS18830	6378
HVO_RS18835	9515
HVO_RS18840	14463
HVO_RS18845	7930
HVO_RS18855	12394
HVO_RS18860	6739
HVO_RS18865	3433
HVO_RS18870	24364
HVO_RS18875	1884
HVO_RS18880	7936
HVO_RS18885	23165
HVO_RS18890	217
HVO_RS18895	824
HVO_RS18900	30324
HVO_RS18905	50
HVO_RS18910	139
HVO_RS18915	23
HVO_RS18920	298
HVO_RS18925	8738
HVO_RS18930	1249
HVO_RS18935	3016
HVO_RS18940	3446
HVO_RS18945	68240
HVO_RS18950	9158
HVO_RS18955	23333
HVO_RS18960	15200
HVO_RS18965	871
HVO_RS18970	238
HVO_RS18975	18661
HVO_RS18980	2193
HVO_RS18985	80
HVO_RS18990	1971
HVO_RS18995	12345
HVO_RS19000	30902
HVO_RS19005	27491
HVO_RS19010	18649
HVO_RS19015	40228
HVO_RS19020	52359
HVO_RS19025	346
HVO_RS19030	1712
HVO_RS19035	406
HVO_RS19040	3902
HVO_RS19045	3983
HVO_RS19050	18736
HVO_RS19055	21811
HVO_RS19060	2115
HVO_RS19065	7832
HVO_RS19070	6635
HVO_RS19075	4222
HVO_RS19080	23998
HVO_RS19085	475
HVO_RS19090	450
HVO_RS19095	1572
HVO_RS19100	7211
HVO_RS19105	3520
HVO_RS19110	1431
HVO_RS19115	1853
HVO_RS19120	230
HVO_RS19125	14481
HVO_RS19130	7901
HVO_RS19135	11281
HVO_RS19140	5281
HVO_RS19145	13020
HVO_RS19150	7037
HVO_RS19155	3469
HVO_RS19160	4156
HVO_RS19165	9877
HVO_RS19170	1722
HVO_RS19175	404
HVO_RS19180	2300
HVO_RS19185	1460
HVO_RS19195	290821
HVO_RS19200	8711
HVO_RS19205	1739
HVO_RS19210	2619
HVO_RS19215	973
HVO_RS19220	6458
HVO_RS19225	2555
HVO_RS19230	5894
HVO_RS19235	3012
HVO_RS19240	431
HVO_RS19245	2525
HVO_RS19250	7504
HVO_RS19255	62769
HVO_RS19260	3328
HVO_RS19265	7455
HVO_RS19270	69744
HVO_RS19275	49653
HVO_RS19280	19916
HVO_RS19285	69750
HVO_RS19290	4094968
HVO_RS19295	4263
HVO_RS19305	57
HVO_RS19310	7284
HVO_RS19315	2202
HVO_RS19320	4085
HVO_RS19325	725
HVO_RS19330	1041
HVO_RS19335	450
HVO_RS19340	2043
HVO_RS19345	54585
HVO_RS19350	87
HVO_RS19360	2494
HVO_RS19365	844
HVO_RS19370	270
HVO_RS19375	2563
HVO_RS19380	683
HVO_RS19390	2744
HVO_RS19400	60604
HVO_RS19405	110
HVO_RS19410	4467
HVO_RS19420	5417
HVO_RS19425	8171
HVO_RS19430	928
HVO_RS19435	4645
HVO_RS19450	28750
HVO_RS19455	11017
HVO_RS19460	3872
HVO_RS19465	3339
HVO_RS19470	703
HVO_RS19475	1901
HVO_RS19480	7489
HVO_RS19485	221
HVO_RS19490	1056
HVO_RS19510	14928
HVO_RS19515	156
HVO_RS19520	3499
HVO_RS19525	402
HVO_RS19530	124
HVO_RS19535	339
HVO_RS19540	72
HVO_RS19545	1555
HVO_RS19550	102
HVO_RS19555	8554
HVO_RS19560	19
HVO_RS19565	76
HVO_RS19570	61
HVO_RS19575	128
HVO_RS19580	7976
HVO_RS19585	2871
HVO_RS19590	2373
HVO_RS19595	3118
HVO_RS19600	27
HVO_RS19605	1288
HVO_RS19610	94
HVO_RS19615	294
HVO_RS19620	46
HVO_RS19625	2174
HVO_RS19630	366
HVO_RS19635	4193022
HVO_RS19650	727
HVO_RS19715	0
HVO_RS19740	2710
HVO_RS19745	1184
HVO_RS19770	6
HVO_RS19780	93
HVO_RS19795	395
HVO_RS19800	2595
HVO_RS19810	99
HVO_RS19825	511
HVO_RS19830	187
HVO_RS19855	2706
HVO_RS19875	5797
HVO_RS19880	214
HVO_RS19915	759
HVO_RS19920	214
HVO_RS19930	94604
HVO_RS19935	338
HVO_RS19940	15
HVO_RS19945	764
HVO_RS19950	2467
HVO_RS19965	181
HVO_RS19970	842
HVO_RS19975	10938
HVO_RS19990	498
HVO_RS19995	5163
HVO_RS20000	1861
HVO_RS20005	1168
HVO_RS20010	381
HVO_RS20015	693
HVO_RS20020	2131
HVO_RS20025	1650
HVO_RS20035	10601
HVO_RS20040	4
HVO_RS20045	202
HVO_RS20050	1100
HVO_RS20055	23
HVO_RS20060	1895
HVO_RS20065	5888
HVO_RS20100	3830
HVO_RS20105	39
HVO_RS20130	77780
HVO_RS20135	572
HVO_RS20140	6317
HVO_RS20145	9372
HVO_RS20150	7275
HVO_RS20155	2960
HVO_RS20160	1043
HVO_RS20165	1633
HVO_RS20175	8516
HVO_RS20180	1079
HVO_RS20185	585
HVO_RS20190	1455
HVO_RS20195	121
HVO_RS20205	1191
HVO_RS20210	1860
HVO_RS20230	2974
HVO_RS20235	32859
HVO_RS20240	13493
HVO_RS20260	5752
HVO_RS20265	4303
HVO_RS20270	222
HVO_RS20290	282
HVO_RS20305	19435
HVO_RS20310	4874
HVO_RS20315	1708
HVO_RS20335	9167
HVO_RS20350	2138
HVO_RS20355	282
HVO_RS20370	3267
HVO_RS20380	266
HVO_RS20385	15975
HVO_RS20390	12141
HVO_RS20405	65691
HVO_RS20410	362
HVO_RS20415	37
HVO_RS20445	3529
HVO_RS20460	3868
HVO_RS20465	2666
HVO_RS20470	1780
HVO_RS20485	14
HVO_RS20495	102789
HVO_RS20505	349
HVO_RS20510	712
HVO_RS20525	403
HVO_RS20535	1542
HVO_RS20540	1790
HVO_RS20545	301
HVO_RS20550	115
HVO_RS20565	580
HVO_RS20570	415
HVO_RS20590	866
HVO_RS20605	1307
HVO_RS20610	178
HVO_RS20615	664
HVO_RS20620	108
HVO_RS20625	272
HVO_RS20630	658
HVO_RS20635	1243
HVO_RS20640	809
HVO_RS20645	112
HVO_RS20665	1109
HVO_RS20670	414
HVO_RS20680	460
HVO_RS20685	761
HVO_RS20690	662
HVO_RS20700	86621
HVO_RS20705	1428
HVO_RS20710	11
HVO_RS20715	1023
HVO_RS20720	259
HVO_RS20730	3714
HVO_RS20735	0
HVO_RS20740	9
HVO_RS20750	4
HVO_RS20760	32
HVO_RS20765	76
HVO_RS20775	4038
HVO_RS20780	237
HVO_RS20785	8443
HVO_RS20790	1609
HVO_RS20795	11633
HVO_RS20800	109
HVO_RS20805	994
HVO_RS20810	1296
HVO_RS20815	730
HVO_RS20820	52
HVO_RS20825	3872
HVO_RS20830	15
HVO_RS20835	4
HVO_RS20840	14
HVO_RS20845	35987
HVO_RS20850	4323
HVO_RS20855	1702
HVO_RS20860	173
HVO_RS20865	50
HVO_RS20870	722
HVO_RS20875	19634
HVO_RS20880	430
HVO_RS20885	259
HVO_RS20890	49
HVO_RS20895	469
HVO_RS20900	8087
HVO_RS20905	481
HVO_RS20910	680
HVO_RS20915	4709
HVO_RS20920	2051
HVO_RS20925	1854
HVO_RS20930	2380
HVO_RS20935	1
HVO_RS20940	4324
HVO_RS20945	66
HVO_RS20950	6181
HVO_RS20955	983
HVO_RS20960	2262
HVO_RS20965	146
HVO_RS20970	2853
HVO_RS20975	2306
HVO_RS20980	3094
HVO_RS20985	14667
HVO_RS20990	578
HVO_RS20995	316
HVO_RS21000	224
HVO_RS21005	32010
HVO_RS21010	1037
HVO_RS21015	4707
HVO_RS21020	408
HVO_RS21025	40
HVO_RS21030	119
HVO_RS21035	2
HVO_RS21040	54
HVO_RS21045	142
HVO_RS21050	1634
HVO_RS21055	372
HVO_RS21060	199
HVO_RS21065	4561
HVO_RS21070	3339
HVO_RS21075	46
HVO_RS21080	3515
HVO_RS21085	49
HVO_RS21090	175
HVO_RS21095	479
HVO_RS21100	435
HVO_RS21105	6074
HVO_RS21110	2467
HVO_RS21115	578
HVO_RS21120	1360
HVO_RS21125	45
HVO_RS21135	1117
HVO_RS21145	679
HVO_RS21150	62
HVO_RS21155	900
HVO_RS21160	1
HVO_RS21165	0
HVO_RS21170	78
HVO_RS21175	89
HVO_RS21180	32
HVO_RS21185	225
HVO_RS21190	23
HVO_RS21195	9
HVO_RS21210	131
HVO_RS21215	45
HVO_RS21225	92
HVO_RS21230	2393
HVO_RS21235	281
HVO_RS21240	113
HVO_RS21245	74
HVO_RS21255	8118
HVO_RS21265	19086
HVO_RS21275	186
HVO_RS21280	1333
HVO_RS21285	100
HVO_RS21290	236
HVO_RS21295	1941
HVO_RS21300	742
HVO_RS21310	28
HVO_RS21315	16767
HVO_RS21335	720
HVO_RS21340	123
HVO_RS21345	607
HVO_RS21365	2794
HVO_RS21370	1492
HVO_RS21375	95
HVO_RS21380	26
HVO_RS21385	778
HVO_RS21390	553
HVO_RS21395	3180
HVO_RS21400	28
HVO_RS21405	15016
HVO_RS21410	756
HVO_RS21415	496
HVO_RS21420	84
HVO_RS21425	277
HVO_RS21430	1590
HVO_RS21435	583
HVO_RS21440	1866
HVO_RS21445	1114
HVO_RS21450	289
HVO_RS21455	515
HVO_RS21460	25
HVO_RS21465	2574
HVO_RS21470	17383
HVO_RS21475	190
HVO_RS21480	66
HVO_RS21485	338
HVO_RS21490	479
HVO_RS21495	3030
HVO_RS21500	2319
__no_feature	6768083
__ambiguous	11637640
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	2096808
