HVO_RS18255	2459
HVO_RS18260	7252
HVO_RS18265	997
HVO_RS18270	2022
HVO_RS18275	4402
HVO_RS18280	145927
HVO_RS18285	57271
HVO_RS18290	5700
HVO_RS18295	27034
HVO_RS18300	16636
HVO_RS18305	80513
HVO_RS18310	4258
HVO_RS18315	66736
HVO_RS18320	3216
HVO_RS18325	61
HVO_RS18330	1737
HVO_RS18335	143
HVO_RS18340	90
HVO_RS18345	3680
HVO_RS18350	363
HVO_RS18355	2194
HVO_RS18365	4043
HVO_RS18370	22963
HVO_RS18375	4608
HVO_RS18380	3180
HVO_RS18385	202
HVO_RS18395	2196
HVO_RS18400	1492
HVO_RS18405	2035
HVO_RS18415	14952
HVO_RS18420	745
HVO_RS18425	1319
HVO_RS18430	1621
HVO_RS18435	7492
HVO_RS18440	437
HVO_RS18445	2796
HVO_RS18450	6299
HVO_RS18455	3725
HVO_RS18460	539
HVO_RS18465	2996
HVO_RS18470	12779
HVO_RS18475	2528
HVO_RS18480	3633
HVO_RS18485	4127
HVO_RS18490	13108
HVO_RS18495	5252
HVO_RS18500	3165
HVO_RS18505	2641
HVO_RS18510	6791
HVO_RS18515	16982
HVO_RS18520	21668
HVO_RS18525	9611
HVO_RS18530	16446
HVO_RS18535	56608
HVO_RS18540	26964
HVO_RS18545	427
HVO_RS18550	2278
HVO_RS18555	18900
HVO_RS18560	1951
HVO_RS18565	11942
HVO_RS18570	16867
HVO_RS18575	3790
HVO_RS18580	12984
HVO_RS18585	7798
HVO_RS18590	9884
HVO_RS18595	4120
HVO_RS18600	1179
HVO_RS18605	3890
HVO_RS18610	3260
HVO_RS18615	25834
HVO_RS18620	44461
HVO_RS18630	41413
HVO_RS18635	13689
HVO_RS18640	13168
HVO_RS18645	52603
HVO_RS18650	8418
HVO_RS18655	2007
HVO_RS18660	10433
HVO_RS18665	3373
HVO_RS18670	14115
HVO_RS18675	329895
HVO_RS18680	3866
HVO_RS18685	3236
HVO_RS18690	5577
HVO_RS18695	2270
HVO_RS18700	3062
HVO_RS18705	4690
HVO_RS18710	18676
HVO_RS18715	5878
HVO_RS18720	4516
HVO_RS18725	13514
HVO_RS18730	90801
HVO_RS18735	45151
HVO_RS18740	2282
HVO_RS18745	6281
HVO_RS18750	10177
HVO_RS18755	30295
HVO_RS18760	18951
HVO_RS18765	17912
HVO_RS18770	13872
HVO_RS18775	1067
HVO_RS18780	7664
HVO_RS18785	5379
HVO_RS18790	180265
HVO_RS18795	8131
HVO_RS18800	9477
HVO_RS18805	100740
HVO_RS18810	1755
HVO_RS18815	15038
HVO_RS18820	1890
HVO_RS18825	570
HVO_RS18830	12995
HVO_RS18835	19193
HVO_RS18840	39332
HVO_RS18845	18743
HVO_RS18855	20473
HVO_RS18860	19567
HVO_RS18865	3616
HVO_RS18870	48305
HVO_RS18875	4161
HVO_RS18880	15842
HVO_RS18885	32686
HVO_RS18890	571
HVO_RS18895	2576
HVO_RS18900	40732
HVO_RS18905	27
HVO_RS18910	198
HVO_RS18915	53
HVO_RS18920	604
HVO_RS18925	13132
HVO_RS18930	2883
HVO_RS18935	5620
HVO_RS18940	7323
HVO_RS18945	137647
HVO_RS18950	25218
HVO_RS18955	63124
HVO_RS18960	45047
HVO_RS18965	1810
HVO_RS18970	621
HVO_RS18975	38371
HVO_RS18980	6413
HVO_RS18985	108
HVO_RS18990	3962
HVO_RS18995	26388
HVO_RS19000	60547
HVO_RS19005	70385
HVO_RS19010	42393
HVO_RS19015	88083
HVO_RS19020	116006
HVO_RS19025	358
HVO_RS19030	1317
HVO_RS19035	1234
HVO_RS19040	9933
HVO_RS19045	6171
HVO_RS19050	26328
HVO_RS19055	40751
HVO_RS19060	3691
HVO_RS19065	20768
HVO_RS19070	11732
HVO_RS19075	8067
HVO_RS19080	35669
HVO_RS19085	1957
HVO_RS19090	1764
HVO_RS19095	4890
HVO_RS19100	14621
HVO_RS19105	8774
HVO_RS19110	3773
HVO_RS19115	5489
HVO_RS19120	699
HVO_RS19125	55378
HVO_RS19130	25301
HVO_RS19135	12803
HVO_RS19140	6728
HVO_RS19145	24400
HVO_RS19150	13080
HVO_RS19155	6412
HVO_RS19160	11306
HVO_RS19165	19596
HVO_RS19170	4090
HVO_RS19175	1166
HVO_RS19180	7366
HVO_RS19185	1719
HVO_RS19195	753225
HVO_RS19200	10962
HVO_RS19205	1858
HVO_RS19210	5434
HVO_RS19215	2163
HVO_RS19220	10163
HVO_RS19225	4623
HVO_RS19230	11339
HVO_RS19235	6593
HVO_RS19240	1019
HVO_RS19245	6802
HVO_RS19250	20056
HVO_RS19255	175600
HVO_RS19260	5223
HVO_RS19265	10401
HVO_RS19270	155735
HVO_RS19275	83772
HVO_RS19280	34533
HVO_RS19285	116129
HVO_RS19290	10241609
HVO_RS19295	10093
HVO_RS19305	40
HVO_RS19310	12528
HVO_RS19315	3341
HVO_RS19320	5469
HVO_RS19325	1492
HVO_RS19330	4697
HVO_RS19335	1776
HVO_RS19340	5393
HVO_RS19345	89634
HVO_RS19350	66
HVO_RS19360	5081
HVO_RS19365	1889
HVO_RS19370	558
HVO_RS19375	8945
HVO_RS19380	1739
HVO_RS19390	8527
HVO_RS19400	94608
HVO_RS19405	156
HVO_RS19410	7285
HVO_RS19420	10219
HVO_RS19425	13571
HVO_RS19430	2463
HVO_RS19435	12427
HVO_RS19450	18894
HVO_RS19455	11854
HVO_RS19460	3264
HVO_RS19465	3891
HVO_RS19470	1414
HVO_RS19475	8296
HVO_RS19480	14596
HVO_RS19485	505
HVO_RS19490	1121
HVO_RS19510	11188
HVO_RS19515	314
HVO_RS19520	6903
HVO_RS19525	329
HVO_RS19530	257
HVO_RS19535	1024
HVO_RS19540	206
HVO_RS19545	1976
HVO_RS19550	161
HVO_RS19555	13224
HVO_RS19560	60
HVO_RS19565	173
HVO_RS19570	34
HVO_RS19575	181
HVO_RS19580	9478
HVO_RS19585	3447
HVO_RS19590	4399
HVO_RS19595	2420
HVO_RS19600	69
HVO_RS19605	2826
HVO_RS19610	215
HVO_RS19615	727
HVO_RS19620	104
HVO_RS19625	3763
HVO_RS19630	56
HVO_RS19635	9854406
HVO_RS19650	930
HVO_RS19715	4
HVO_RS19740	5573
HVO_RS19745	2284
HVO_RS19770	11
HVO_RS19780	126
HVO_RS19795	569
HVO_RS19800	7004
HVO_RS19810	132
HVO_RS19825	1435
HVO_RS19830	280
HVO_RS19855	6626
HVO_RS19875	12164
HVO_RS19880	365
HVO_RS19915	793
HVO_RS19920	361
HVO_RS19930	38551
HVO_RS19935	235
HVO_RS19940	50
HVO_RS19945	900
HVO_RS19950	1445
HVO_RS19965	493
HVO_RS19970	1790
HVO_RS19975	10913
HVO_RS19990	760
HVO_RS19995	7594
HVO_RS20000	2791
HVO_RS20005	1085
HVO_RS20010	449
HVO_RS20015	1319
HVO_RS20020	3689
HVO_RS20025	2720
HVO_RS20035	14617
HVO_RS20040	4
HVO_RS20045	522
HVO_RS20050	2407
HVO_RS20055	33
HVO_RS20060	2399
HVO_RS20065	12401
HVO_RS20100	7874
HVO_RS20105	54
HVO_RS20130	81362
HVO_RS20135	955
HVO_RS20140	9880
HVO_RS20145	19597
HVO_RS20150	10900
HVO_RS20155	6204
HVO_RS20160	1359
HVO_RS20165	2021
HVO_RS20175	8732
HVO_RS20180	3116
HVO_RS20185	1155
HVO_RS20190	4105
HVO_RS20195	152
HVO_RS20205	2395
HVO_RS20210	4025
HVO_RS20230	2224
HVO_RS20235	25957
HVO_RS20240	16008
HVO_RS20260	11503
HVO_RS20265	6150
HVO_RS20270	392
HVO_RS20290	274
HVO_RS20305	65996
HVO_RS20310	11945
HVO_RS20315	3309
HVO_RS20335	9438
HVO_RS20350	2272
HVO_RS20355	737
HVO_RS20370	3194
HVO_RS20380	519
HVO_RS20385	30532
HVO_RS20390	17345
HVO_RS20405	93905
HVO_RS20410	698
HVO_RS20415	93
HVO_RS20445	6431
HVO_RS20460	12269
HVO_RS20465	7074
HVO_RS20470	547
HVO_RS20485	135
HVO_RS20495	46634
HVO_RS20505	360
HVO_RS20510	800
HVO_RS20525	647
HVO_RS20535	2012
HVO_RS20540	3119
HVO_RS20545	1177
HVO_RS20550	512
HVO_RS20565	493
HVO_RS20570	583
HVO_RS20590	1706
HVO_RS20605	3252
HVO_RS20610	361
HVO_RS20615	1183
HVO_RS20620	211
HVO_RS20625	638
HVO_RS20630	1910
HVO_RS20635	1169
HVO_RS20640	1656
HVO_RS20645	148
HVO_RS20665	2031
HVO_RS20670	530
HVO_RS20680	719
HVO_RS20685	261
HVO_RS20690	695
HVO_RS20700	316872
HVO_RS20705	4015
HVO_RS20710	23
HVO_RS20715	1842
HVO_RS20720	911
HVO_RS20730	5677
HVO_RS20735	0
HVO_RS20740	20
HVO_RS20750	19
HVO_RS20760	119
HVO_RS20765	176
HVO_RS20775	5633
HVO_RS20780	250
HVO_RS20785	11681
HVO_RS20790	8438
HVO_RS20795	14972
HVO_RS20800	166
HVO_RS20805	3350
HVO_RS20810	2857
HVO_RS20815	1116
HVO_RS20820	117
HVO_RS20825	10161
HVO_RS20830	37
HVO_RS20835	15
HVO_RS20840	48
HVO_RS20845	57679
HVO_RS20850	28327
HVO_RS20855	3917
HVO_RS20860	291
HVO_RS20865	81
HVO_RS20870	1065
HVO_RS20875	43760
HVO_RS20880	758
HVO_RS20885	600
HVO_RS20890	63
HVO_RS20895	1125
HVO_RS20900	24841
HVO_RS20905	2834
HVO_RS20910	1439
HVO_RS20915	5246
HVO_RS20920	3400
HVO_RS20925	4343
HVO_RS20930	4642
HVO_RS20935	4
HVO_RS20940	6078
HVO_RS20945	447
HVO_RS20950	7301
HVO_RS20955	2484
HVO_RS20960	6328
HVO_RS20965	200
HVO_RS20970	5924
HVO_RS20975	4363
HVO_RS20980	13771
HVO_RS20985	19771
HVO_RS20990	898
HVO_RS20995	807
HVO_RS21000	608
HVO_RS21005	32037
HVO_RS21010	2475
HVO_RS21015	18875
HVO_RS21020	1744
HVO_RS21025	166
HVO_RS21030	360
HVO_RS21035	41
HVO_RS21040	93
HVO_RS21045	102
HVO_RS21050	2114
HVO_RS21055	927
HVO_RS21060	459
HVO_RS21065	11708
HVO_RS21070	6205
HVO_RS21075	85
HVO_RS21080	4394
HVO_RS21085	83
HVO_RS21090	390
HVO_RS21095	2133
HVO_RS21100	1644
HVO_RS21105	13975
HVO_RS21110	4288
HVO_RS21115	1239
HVO_RS21120	1600
HVO_RS21125	88
HVO_RS21135	2017
HVO_RS21145	1351
HVO_RS21150	121
HVO_RS21155	1889
HVO_RS21160	13
HVO_RS21165	0
HVO_RS21170	107
HVO_RS21175	547
HVO_RS21180	178
HVO_RS21185	964
HVO_RS21190	55
HVO_RS21195	16
HVO_RS21210	309
HVO_RS21215	130
HVO_RS21225	152
HVO_RS21230	2909
HVO_RS21235	503
HVO_RS21240	157
HVO_RS21245	105
HVO_RS21255	11855
HVO_RS21265	38867
HVO_RS21275	539
HVO_RS21280	1125
HVO_RS21285	185
HVO_RS21290	487
HVO_RS21295	6614
HVO_RS21300	2673
HVO_RS21310	95
HVO_RS21315	23300
HVO_RS21335	1135
HVO_RS21340	272
HVO_RS21345	975
HVO_RS21365	7270
HVO_RS21370	4180
HVO_RS21375	153
HVO_RS21380	52
HVO_RS21385	805
HVO_RS21390	920
HVO_RS21395	10110
HVO_RS21400	25
HVO_RS21405	33837
HVO_RS21410	1178
HVO_RS21415	1223
HVO_RS21420	151
HVO_RS21425	318
HVO_RS21430	4169
HVO_RS21435	1725
HVO_RS21440	1906
HVO_RS21445	2828
HVO_RS21450	170
HVO_RS21455	643
HVO_RS21460	94
HVO_RS21465	4763
HVO_RS21470	43123
HVO_RS21475	358
HVO_RS21480	269
HVO_RS21485	716
HVO_RS21490	888
HVO_RS21495	9990
HVO_RS21500	5893
__no_feature	13373501
__ambiguous	20659848
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	8128488
