HVO_RS18385	88
HVO_RS18395	1267
HVO_RS18400	895
HVO_RS18405	1206
HVO_RS18415	9534
HVO_RS18420	461
HVO_RS18425	710
HVO_RS18430	1180
HVO_RS18435	4962
HVO_RS18440	272
HVO_RS18445	1258
HVO_RS18450	4314
HVO_RS18455	1876
HVO_RS18460	259
HVO_RS18465	1559
HVO_RS18470	5610
HVO_RS18475	1130
HVO_RS18480	1720
HVO_RS18485	2462
HVO_RS18490	7534
HVO_RS18495	3101
HVO_RS18500	1649
HVO_RS18505	1384
HVO_RS18510	3214
HVO_RS18515	8706
HVO_RS18520	11493
HVO_RS18525	5735
HVO_RS18530	7870
HVO_RS18535	28127
HVO_RS18540	15555
HVO_RS18545	202
HVO_RS18550	1028
HVO_RS18555	9218
HVO_RS18560	1081
HVO_RS18565	6145
HVO_RS18570	9699
HVO_RS18575	2466
HVO_RS18580	6265
HVO_RS18585	5018
HVO_RS18590	5974
HVO_RS18595	2161
HVO_RS18600	707
HVO_RS18605	2102
HVO_RS18610	2052
HVO_RS18615	20549
HVO_RS18620	23442
HVO_RS18630	19931
HVO_RS18635	7018
HVO_RS18640	5966
HVO_RS18645	29888
HVO_RS18650	4870
HVO_RS18655	1149
HVO_RS18660	5840
HVO_RS18665	2239
HVO_RS18670	7748
HVO_RS18675	180183
HVO_RS18680	2259
HVO_RS18685	2156
HVO_RS18690	3651
HVO_RS18695	1319
HVO_RS18700	1667
HVO_RS18705	2194
HVO_RS18710	9479
HVO_RS18715	3870
HVO_RS18720	2445
HVO_RS18725	8165
HVO_RS18730	54091
HVO_RS18735	29573
HVO_RS18740	1218
HVO_RS18745	3416
HVO_RS18750	4924
HVO_RS18755	18020
HVO_RS18760	10419
HVO_RS18765	9660
HVO_RS18770	6444
HVO_RS18775	648
HVO_RS18780	3755
HVO_RS18785	2709
HVO_RS18790	82150
HVO_RS18795	4675
HVO_RS18800	7221
HVO_RS18805	67504
HVO_RS18810	1056
HVO_RS18815	10934
HVO_RS18820	995
HVO_RS18825	289
HVO_RS18830	7085
HVO_RS18835	8595
HVO_RS18840	19402
HVO_RS18845	9627
HVO_RS18855	10718
HVO_RS18860	6278
HVO_RS18865	1796
HVO_RS18870	26465
HVO_RS18875	2123
HVO_RS18880	9144
HVO_RS18885	21266
HVO_RS18890	255
HVO_RS18895	1118
HVO_RS18900	21830
HVO_RS18905	8
HVO_RS18910	138
HVO_RS18915	23
HVO_RS18920	287
HVO_RS18925	8932
HVO_RS18930	1783
HVO_RS18935	3462
HVO_RS18940	4263
HVO_RS18945	81128
HVO_RS18950	12107
HVO_RS18955	35203
HVO_RS18960	24056
HVO_RS18965	826
HVO_RS18970	284
HVO_RS18975	21183
HVO_RS18980	3079
HVO_RS18985	83
HVO_RS18990	1859
HVO_RS18995	13325
HVO_RS19000	33490
HVO_RS19005	30186
HVO_RS19010	18829
HVO_RS19015	44097
HVO_RS19020	60962
HVO_RS19025	216
HVO_RS19030	964
HVO_RS19035	496
HVO_RS19040	4548
HVO_RS19045	3245
HVO_RS19050	13914
HVO_RS19055	22805
HVO_RS19060	1905
HVO_RS19065	12671
HVO_RS19070	7619
HVO_RS19075	4849
HVO_RS19080	18343
HVO_RS19085	1017
HVO_RS19090	982
HVO_RS19095	2542
HVO_RS19100	9221
HVO_RS19105	5225
HVO_RS19110	2323
HVO_RS19115	2743
HVO_RS19120	419
HVO_RS19125	30120
HVO_RS19130	13596
HVO_RS19135	5837
HVO_RS19140	4035
HVO_RS19145	11239
HVO_RS19150	6647
HVO_RS19155	3193
HVO_RS19160	5341
HVO_RS19165	11243
HVO_RS19170	2457
HVO_RS19175	633
HVO_RS19180	3312
HVO_RS19185	1064
HVO_RS19195	393070
HVO_RS19200	7948
HVO_RS19205	1127
HVO_RS19210	2885
HVO_RS19215	1034
HVO_RS19220	5689
HVO_RS19225	3235
HVO_RS19230	7880
HVO_RS19235	3464
HVO_RS19240	453
HVO_RS19245	3802
HVO_RS19250	10119
HVO_RS19255	96837
HVO_RS19260	2541
HVO_RS19265	5009
HVO_RS19270	71773
HVO_RS19275	45033
HVO_RS19280	17120
HVO_RS19285	58895
HVO_RS19290	3841387
HVO_RS19295	5613
HVO_RS19305	20
HVO_RS19310	4456
HVO_RS19315	1548
HVO_RS19320	2853
HVO_RS19325	957
HVO_RS19330	2790
HVO_RS19335	875
HVO_RS19340	2789
HVO_RS19345	39582
HVO_RS19350	40
HVO_RS19360	3092
HVO_RS19365	1116
HVO_RS19370	224
HVO_RS19375	4186
HVO_RS19380	1027
HVO_RS19390	4161
HVO_RS19400	46907
HVO_RS19405	136
HVO_RS19410	3374
HVO_RS19420	5052
HVO_RS19425	6755
HVO_RS19430	975
HVO_RS19435	4908
HVO_RS19450	14423
HVO_RS19455	7894
HVO_RS19460	2408
HVO_RS19465	3117
HVO_RS19470	989
HVO_RS19475	4974
HVO_RS19480	8250
HVO_RS19485	229
HVO_RS19490	501
HVO_RS19510	7465
HVO_RS19515	146
HVO_RS19520	2936
HVO_RS19525	185
HVO_RS19530	110
HVO_RS19535	364
HVO_RS19540	59
HVO_RS19545	940
HVO_RS19550	68
HVO_RS19555	5450
HVO_RS19560	24
HVO_RS19565	66
HVO_RS19570	30
HVO_RS19575	108
HVO_RS19580	5132
HVO_RS19585	1727
HVO_RS19590	2122
HVO_RS19595	1252
HVO_RS19600	26
HVO_RS19605	1066
HVO_RS19610	167
HVO_RS19615	493
HVO_RS19620	60
HVO_RS19625	2152
HVO_RS19630	41
HVO_RS19635	3995938
HVO_RS19650	522
HVO_RS19715	5
HVO_RS19740	2781
HVO_RS19745	1318
HVO_RS19770	5
HVO_RS19780	45
HVO_RS19795	288
HVO_RS19800	3654
HVO_RS19810	46
HVO_RS19825	567
HVO_RS19830	184
HVO_RS19855	3237
HVO_RS19875	8013
HVO_RS19880	264
HVO_RS19915	496
HVO_RS19920	203
HVO_RS19930	17817
HVO_RS19935	127
HVO_RS19940	16
HVO_RS19945	471
HVO_RS19950	1252
HVO_RS19965	267
HVO_RS19970	828
HVO_RS19975	8589
HVO_RS19990	427
HVO_RS19995	5084
HVO_RS20000	1047
HVO_RS20005	770
HVO_RS20010	339
HVO_RS20015	811
HVO_RS20020	2140
HVO_RS20025	1628
HVO_RS20035	9751
HVO_RS20040	6
HVO_RS20045	247
HVO_RS20050	1211
HVO_RS20055	23
HVO_RS20060	1769
HVO_RS20065	6865
HVO_RS20100	4618
HVO_RS20105	30
HVO_RS20130	44445
HVO_RS20135	453
HVO_RS20140	6542
HVO_RS20145	12668
HVO_RS20150	7372
HVO_RS20155	4481
HVO_RS20160	719
HVO_RS20165	1237
HVO_RS20175	4590
HVO_RS20180	1615
HVO_RS20185	653
HVO_RS20190	1754
HVO_RS20195	73
HVO_RS20205	999
HVO_RS20210	2085
HVO_RS20230	1823
HVO_RS20235	18187
HVO_RS20240	10122
HVO_RS20260	7285
HVO_RS20265	4445
HVO_RS20270	204
HVO_RS20290	189
HVO_RS20305	46177
HVO_RS20310	5404
HVO_RS20315	1733
HVO_RS20335	4976
HVO_RS20350	1563
HVO_RS20355	281
HVO_RS20370	1687
HVO_RS20380	270
HVO_RS20385	17561
HVO_RS20390	10767
HVO_RS20405	39226
HVO_RS20410	314
HVO_RS20415	49
HVO_RS20445	3727
HVO_RS20460	6291
HVO_RS20465	3923
HVO_RS20470	490
HVO_RS20485	43
HVO_RS20495	21244
HVO_RS20505	195
HVO_RS20510	393
HVO_RS20525	322
HVO_RS20535	1191
HVO_RS20540	1989
HVO_RS20545	579
HVO_RS20550	216
HVO_RS20565	249
HVO_RS20570	281
HVO_RS20590	817
HVO_RS20605	1729
HVO_RS20610	293
HVO_RS20615	759
HVO_RS20620	92
HVO_RS20625	342
HVO_RS20630	988
HVO_RS20635	742
HVO_RS20640	874
HVO_RS20645	105
HVO_RS20665	1338
HVO_RS20670	573
HVO_RS20680	200
HVO_RS20685	145
HVO_RS20690	399
HVO_RS20700	135257
HVO_RS20705	1747
HVO_RS20710	13
HVO_RS20715	691
HVO_RS20720	450
HVO_RS20730	3831
HVO_RS20735	0
HVO_RS20740	9
HVO_RS20750	9
HVO_RS20760	62
HVO_RS20765	111
HVO_RS20775	2572
HVO_RS20780	90
HVO_RS20785	5859
HVO_RS20790	4315
HVO_RS20795	9763
HVO_RS20800	93
HVO_RS20805	1588
HVO_RS20810	1564
HVO_RS20815	631
HVO_RS20820	45
HVO_RS20825	6502
HVO_RS20830	16
HVO_RS20835	9
HVO_RS20840	25
HVO_RS20845	32054
HVO_RS20850	12971
HVO_RS20855	1915
HVO_RS20860	155
HVO_RS20865	46
HVO_RS20870	754
HVO_RS20875	20057
HVO_RS20880	404
HVO_RS20885	284
HVO_RS20890	43
HVO_RS20895	556
HVO_RS20900	16924
HVO_RS20905	1432
HVO_RS20910	689
HVO_RS20915	2690
HVO_RS20920	3524
HVO_RS20925	1987
HVO_RS20930	2363
HVO_RS20935	5
HVO_RS20940	2941
HVO_RS20945	372
HVO_RS20950	4096
HVO_RS20955	1008
HVO_RS20960	3819
HVO_RS20965	98
HVO_RS20970	2957
HVO_RS20975	2272
HVO_RS20980	6366
HVO_RS20985	12248
HVO_RS20990	493
HVO_RS20995	469
HVO_RS21000	238
HVO_RS21005	18914
HVO_RS21010	1380
HVO_RS21015	10059
HVO_RS21020	841
HVO_RS21025	123
HVO_RS21030	234
HVO_RS21035	12
HVO_RS21040	63
HVO_RS21045	50
HVO_RS21050	1167
HVO_RS21055	497
HVO_RS21060	62
HVO_RS21065	7326
HVO_RS21070	3194
HVO_RS21075	41
HVO_RS21080	2331
HVO_RS21085	34
HVO_RS21090	177
HVO_RS21095	960
HVO_RS21100	734
HVO_RS21105	5798
HVO_RS21110	2361
HVO_RS21115	661
HVO_RS21120	860
HVO_RS21125	44
HVO_RS21135	985
HVO_RS21145	888
HVO_RS21150	90
HVO_RS21155	1190
HVO_RS21160	2
HVO_RS21165	0
HVO_RS21170	53
HVO_RS21175	202
HVO_RS21180	68
HVO_RS21185	313
HVO_RS21190	46
HVO_RS21195	12
HVO_RS21210	145
HVO_RS21215	45
HVO_RS21225	76
HVO_RS21230	1583
HVO_RS21235	219
HVO_RS21240	61
HVO_RS21245	57
HVO_RS21255	6881
HVO_RS21265	18222
HVO_RS21275	168
HVO_RS21280	673
HVO_RS21285	94
HVO_RS21290	332
HVO_RS21295	3543
HVO_RS21300	1417
HVO_RS21310	46
HVO_RS21315	17024
HVO_RS21335	772
HVO_RS21340	152
HVO_RS21345	550
HVO_RS21365	3971
HVO_RS21370	1461
HVO_RS21375	90
HVO_RS21380	16
HVO_RS21385	442
HVO_RS21390	478
HVO_RS21395	5328
HVO_RS21400	18
HVO_RS21405	17276
HVO_RS21410	534
HVO_RS21415	573
HVO_RS21420	30
HVO_RS21425	236
HVO_RS21430	2144
HVO_RS21435	1040
HVO_RS21440	1160
HVO_RS21445	1519
HVO_RS21450	134
HVO_RS21455	373
HVO_RS21460	43
HVO_RS21465	2772
HVO_RS21470	17274
HVO_RS21475	215
HVO_RS21480	104
HVO_RS21485	567
HVO_RS21490	372
HVO_RS21495	5745
HVO_RS21500	2835
__no_feature	6180284
__ambiguous	11852402
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	3660635
