HVO_RS18440	240
HVO_RS18445	1228
HVO_RS18450	3605
HVO_RS18455	1820
HVO_RS18460	299
HVO_RS18465	1543
HVO_RS18470	6724
HVO_RS18475	1196
HVO_RS18480	1680
HVO_RS18485	1502
HVO_RS18490	4935
HVO_RS18495	2296
HVO_RS18500	1345
HVO_RS18505	1392
HVO_RS18510	3035
HVO_RS18515	8330
HVO_RS18520	10491
HVO_RS18525	4283
HVO_RS18530	7543
HVO_RS18535	22649
HVO_RS18540	10639
HVO_RS18545	146
HVO_RS18550	861
HVO_RS18555	8385
HVO_RS18560	944
HVO_RS18565	4615
HVO_RS18570	11333
HVO_RS18575	1798
HVO_RS18580	3583
HVO_RS18585	3306
HVO_RS18590	4948
HVO_RS18595	1697
HVO_RS18600	485
HVO_RS18605	1697
HVO_RS18610	1714
HVO_RS18615	9095
HVO_RS18620	17756
HVO_RS18630	15914
HVO_RS18635	5740
HVO_RS18640	7852
HVO_RS18645	28523
HVO_RS18650	2900
HVO_RS18655	1033
HVO_RS18660	6253
HVO_RS18665	2688
HVO_RS18670	7182
HVO_RS18675	185994
HVO_RS18680	1546
HVO_RS18685	1559
HVO_RS18690	2525
HVO_RS18695	989
HVO_RS18700	1518
HVO_RS18705	2201
HVO_RS18710	9516
HVO_RS18715	3692
HVO_RS18720	1885
HVO_RS18725	5679
HVO_RS18730	34075
HVO_RS18735	23602
HVO_RS18740	826
HVO_RS18745	2258
HVO_RS18750	3985
HVO_RS18755	16116
HVO_RS18760	9368
HVO_RS18765	7502
HVO_RS18770	6392
HVO_RS18775	494
HVO_RS18780	3210
HVO_RS18785	1792
HVO_RS18790	53432
HVO_RS18795	4724
HVO_RS18800	4892
HVO_RS18805	48417
HVO_RS18810	867
HVO_RS18815	5797
HVO_RS18820	826
HVO_RS18825	204
HVO_RS18830	6378
HVO_RS18835	7587
HVO_RS18840	17236
HVO_RS18845	9404
HVO_RS18855	9235
HVO_RS18860	12905
HVO_RS18865	1571
HVO_RS18870	29973
HVO_RS18875	2013
HVO_RS18880	8408
HVO_RS18885	19416
HVO_RS18890	218
HVO_RS18895	1028
HVO_RS18900	17845
HVO_RS18905	6
HVO_RS18910	137
HVO_RS18915	17
HVO_RS18920	368
HVO_RS18925	5851
HVO_RS18930	1524
HVO_RS18935	3190
HVO_RS18940	2725
HVO_RS18945	68547
HVO_RS18950	6169
HVO_RS18955	27544
HVO_RS18960	19035
HVO_RS18965	713
HVO_RS18970	272
HVO_RS18975	18341
HVO_RS18980	2722
HVO_RS18985	74
HVO_RS18990	1589
HVO_RS18995	11831
HVO_RS19000	23887
HVO_RS19005	21418
HVO_RS19010	13360
HVO_RS19015	34482
HVO_RS19020	43938
HVO_RS19025	151
HVO_RS19030	693
HVO_RS19035	389
HVO_RS19040	4110
HVO_RS19045	2864
HVO_RS19050	10454
HVO_RS19055	14203
HVO_RS19060	1493
HVO_RS19065	9795
HVO_RS19070	3552
HVO_RS19075	3877
HVO_RS19080	18562
HVO_RS19085	503
HVO_RS19090	626
HVO_RS19095	1504
HVO_RS19100	3852
HVO_RS19105	3044
HVO_RS19110	1422
HVO_RS19115	1617
HVO_RS19120	187
HVO_RS19125	30719
HVO_RS19130	11532
HVO_RS19135	3520
HVO_RS19140	2885
HVO_RS19145	7545
HVO_RS19150	5504
HVO_RS19155	2376
HVO_RS19160	4485
HVO_RS19165	8795
HVO_RS19170	1975
HVO_RS19175	500
HVO_RS19180	3198
HVO_RS19185	839
HVO_RS19195	312560
HVO_RS19200	4804
HVO_RS19205	781
HVO_RS19210	2949
HVO_RS19215	942
HVO_RS19220	4216
HVO_RS19225	2490
HVO_RS19230	5925
HVO_RS19235	2922
HVO_RS19240	430
HVO_RS19245	6244
HVO_RS19250	11002
HVO_RS19255	107904
HVO_RS19260	2460
HVO_RS19265	3682
HVO_RS19270	45710
HVO_RS19275	33487
HVO_RS19280	13708
HVO_RS19285	49887
HVO_RS19290	5022381
HVO_RS19295	4572
HVO_RS19305	59
HVO_RS19310	3574
HVO_RS19315	823
HVO_RS19320	1990
HVO_RS19325	717
HVO_RS19330	1707
HVO_RS19335	558
HVO_RS19340	2056
HVO_RS19345	32611
HVO_RS19350	34
HVO_RS19360	2610
HVO_RS19365	768
HVO_RS19370	118
HVO_RS19375	3293
HVO_RS19380	643
HVO_RS19390	2718
HVO_RS19400	40327
HVO_RS19405	49
HVO_RS19410	1962
HVO_RS19420	3639
HVO_RS19425	4913
HVO_RS19430	707
HVO_RS19435	3601
HVO_RS19450	7904
HVO_RS19455	5073
HVO_RS19460	1699
HVO_RS19465	1553
HVO_RS19470	652
HVO_RS19475	4727
HVO_RS19480	5980
HVO_RS19485	194
HVO_RS19490	354
HVO_RS19510	7572
HVO_RS19515	125
HVO_RS19520	2319
HVO_RS19525	104
HVO_RS19530	93
HVO_RS19535	454
HVO_RS19540	67
HVO_RS19545	583
HVO_RS19550	61
HVO_RS19555	3400
HVO_RS19560	18
HVO_RS19565	55
HVO_RS19570	18
HVO_RS19575	54
HVO_RS19580	3516
HVO_RS19585	1298
HVO_RS19590	2135
HVO_RS19595	970
HVO_RS19600	29
HVO_RS19605	1068
HVO_RS19610	115
HVO_RS19615	290
HVO_RS19620	69
HVO_RS19625	1736
HVO_RS19630	132
HVO_RS19635	5377505
HVO_RS19650	522
HVO_RS19715	1
HVO_RS19740	2960
HVO_RS19745	1250
HVO_RS19770	13
HVO_RS19780	63
HVO_RS19795	274
HVO_RS19800	3481
HVO_RS19810	47
HVO_RS19825	431
HVO_RS19830	119
HVO_RS19855	3585
HVO_RS19875	8404
HVO_RS19880	274
HVO_RS19915	470
HVO_RS19920	159
HVO_RS19930	13163
HVO_RS19935	109
HVO_RS19940	15
HVO_RS19945	481
HVO_RS19950	673
HVO_RS19965	209
HVO_RS19970	1114
HVO_RS19975	7366
HVO_RS19990	391
HVO_RS19995	5743
HVO_RS20000	926
HVO_RS20005	634
HVO_RS20010	341
HVO_RS20015	775
HVO_RS20020	1984
HVO_RS20025	1556
HVO_RS20035	9645
HVO_RS20040	5
HVO_RS20045	309
HVO_RS20050	1240
HVO_RS20055	14
HVO_RS20060	1441
HVO_RS20065	8783
HVO_RS20100	6777
HVO_RS20105	57
HVO_RS20130	39562
HVO_RS20135	452
HVO_RS20140	7207
HVO_RS20145	14835
HVO_RS20150	7338
HVO_RS20155	3969
HVO_RS20160	887
HVO_RS20165	1266
HVO_RS20175	3767
HVO_RS20180	1293
HVO_RS20185	468
HVO_RS20190	2077
HVO_RS20195	79
HVO_RS20205	1036
HVO_RS20210	1566
HVO_RS20230	1420
HVO_RS20235	17783
HVO_RS20240	11087
HVO_RS20260	8184
HVO_RS20265	5036
HVO_RS20270	190
HVO_RS20290	167
HVO_RS20305	23974
HVO_RS20310	5760
HVO_RS20315	1488
HVO_RS20335	2917
HVO_RS20350	700
HVO_RS20355	355
HVO_RS20370	1846
HVO_RS20380	231
HVO_RS20385	12665
HVO_RS20390	7576
HVO_RS20405	36573
HVO_RS20410	211
HVO_RS20415	38
HVO_RS20445	1775
HVO_RS20460	6089
HVO_RS20465	3716
HVO_RS20470	321
HVO_RS20485	55
HVO_RS20495	14500
HVO_RS20505	264
HVO_RS20510	504
HVO_RS20525	413
HVO_RS20535	1025
HVO_RS20540	1778
HVO_RS20545	575
HVO_RS20550	228
HVO_RS20565	204
HVO_RS20570	264
HVO_RS20590	644
HVO_RS20605	2048
HVO_RS20610	213
HVO_RS20615	584
HVO_RS20620	126
HVO_RS20625	506
HVO_RS20630	1170
HVO_RS20635	710
HVO_RS20640	1210
HVO_RS20645	65
HVO_RS20665	792
HVO_RS20670	253
HVO_RS20680	203
HVO_RS20685	104
HVO_RS20690	347
HVO_RS20700	238247
HVO_RS20705	1875
HVO_RS20710	8
HVO_RS20715	374
HVO_RS20720	306
HVO_RS20730	2891
HVO_RS20735	0
HVO_RS20740	6
HVO_RS20750	9
HVO_RS20760	41
HVO_RS20765	75
HVO_RS20775	2238
HVO_RS20780	20
HVO_RS20785	4842
HVO_RS20790	3696
HVO_RS20795	5001
HVO_RS20800	47
HVO_RS20805	1507
HVO_RS20810	1333
HVO_RS20815	808
HVO_RS20820	73
HVO_RS20825	5310
HVO_RS20830	23
HVO_RS20835	11
HVO_RS20840	20
HVO_RS20845	29042
HVO_RS20850	11990
HVO_RS20855	1927
HVO_RS20860	92
HVO_RS20865	44
HVO_RS20870	497
HVO_RS20875	20581
HVO_RS20880	416
HVO_RS20885	228
HVO_RS20890	33
HVO_RS20895	346
HVO_RS20900	11975
HVO_RS20905	1266
HVO_RS20910	1476
HVO_RS20915	2061
HVO_RS20920	1679
HVO_RS20925	2717
HVO_RS20930	1644
HVO_RS20935	6
HVO_RS20940	2207
HVO_RS20945	204
HVO_RS20950	2720
HVO_RS20955	1011
HVO_RS20960	3546
HVO_RS20965	84
HVO_RS20970	2139
HVO_RS20975	1910
HVO_RS20980	4748
HVO_RS20985	8532
HVO_RS20990	363
HVO_RS20995	336
HVO_RS21000	159
HVO_RS21005	16350
HVO_RS21010	1072
HVO_RS21015	8028
HVO_RS21020	828
HVO_RS21025	60
HVO_RS21030	182
HVO_RS21035	18
HVO_RS21040	29
HVO_RS21045	66
HVO_RS21050	700
HVO_RS21055	430
HVO_RS21060	173
HVO_RS21065	7708
HVO_RS21070	3083
HVO_RS21075	20
HVO_RS21080	1606
HVO_RS21085	49
HVO_RS21090	244
HVO_RS21095	1212
HVO_RS21100	353
HVO_RS21105	4278
HVO_RS21110	1888
HVO_RS21115	545
HVO_RS21120	509
HVO_RS21125	24
HVO_RS21135	951
HVO_RS21145	758
HVO_RS21150	68
HVO_RS21155	963
HVO_RS21160	0
HVO_RS21165	0
HVO_RS21170	62
HVO_RS21175	284
HVO_RS21180	69
HVO_RS21185	417
HVO_RS21190	30
HVO_RS21195	3
HVO_RS21210	196
HVO_RS21215	30
HVO_RS21225	59
HVO_RS21230	1504
HVO_RS21235	270
HVO_RS21240	63
HVO_RS21245	77
HVO_RS21255	3841
HVO_RS21265	22644
HVO_RS21275	216
HVO_RS21280	434
HVO_RS21285	95
HVO_RS21290	283
HVO_RS21295	3118
HVO_RS21300	1258
HVO_RS21310	62
HVO_RS21315	14501
HVO_RS21335	544
HVO_RS21340	117
HVO_RS21345	524
HVO_RS21365	3597
HVO_RS21370	1302
HVO_RS21375	48
HVO_RS21380	11
HVO_RS21385	393
HVO_RS21390	348
HVO_RS21395	2451
HVO_RS21400	16
HVO_RS21405	17515
HVO_RS21410	369
HVO_RS21415	523
HVO_RS21420	45
HVO_RS21425	114
HVO_RS21430	3234
HVO_RS21435	706
HVO_RS21440	955
HVO_RS21445	1556
HVO_RS21450	63
HVO_RS21455	229
HVO_RS21460	31
HVO_RS21465	1866
HVO_RS21470	15489
HVO_RS21475	129
HVO_RS21480	123
HVO_RS21485	468
HVO_RS21490	355
HVO_RS21495	3844
HVO_RS21500	2014
__no_feature	7975098
__ambiguous	11766279
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	3417506
