HVO_RS18340	67
HVO_RS18345	1569
HVO_RS18350	94
HVO_RS18355	966
HVO_RS18365	2757
HVO_RS18370	14496
HVO_RS18375	3258
HVO_RS18380	3048
HVO_RS18385	128
HVO_RS18395	1609
HVO_RS18400	669
HVO_RS18405	1149
HVO_RS18415	10150
HVO_RS18420	529
HVO_RS18425	647
HVO_RS18430	1039
HVO_RS18435	6983
HVO_RS18440	217
HVO_RS18445	1316
HVO_RS18450	3505
HVO_RS18455	3188
HVO_RS18460	258
HVO_RS18465	1706
HVO_RS18470	5777
HVO_RS18475	1106
HVO_RS18480	1751
HVO_RS18485	2235
HVO_RS18490	11792
HVO_RS18495	3325
HVO_RS18500	2245
HVO_RS18505	839
HVO_RS18510	6747
HVO_RS18515	7195
HVO_RS18520	12104
HVO_RS18525	5058
HVO_RS18530	8132
HVO_RS18535	31001
HVO_RS18540	13090
HVO_RS18545	284
HVO_RS18550	1643
HVO_RS18555	9967
HVO_RS18560	1052
HVO_RS18565	5932
HVO_RS18570	9855
HVO_RS18575	2997
HVO_RS18580	7342
HVO_RS18585	8771
HVO_RS18590	7683
HVO_RS18595	2942
HVO_RS18600	764
HVO_RS18605	2266
HVO_RS18610	2036
HVO_RS18615	17751
HVO_RS18620	40055
HVO_RS18630	19897
HVO_RS18635	6983
HVO_RS18640	8031
HVO_RS18645	32385
HVO_RS18650	12497
HVO_RS18655	1461
HVO_RS18660	6474
HVO_RS18665	2843
HVO_RS18670	7650
HVO_RS18675	145003
HVO_RS18680	1288
HVO_RS18685	1519
HVO_RS18690	1863
HVO_RS18695	2576
HVO_RS18700	1212
HVO_RS18705	2452
HVO_RS18710	9673
HVO_RS18715	2435
HVO_RS18720	1987
HVO_RS18725	7502
HVO_RS18730	57962
HVO_RS18735	29638
HVO_RS18740	1664
HVO_RS18745	4407
HVO_RS18750	5460
HVO_RS18755	16734
HVO_RS18760	9161
HVO_RS18765	12449
HVO_RS18770	12071
HVO_RS18775	1095
HVO_RS18780	5703
HVO_RS18785	4737
HVO_RS18790	171377
HVO_RS18795	5517
HVO_RS18800	3367
HVO_RS18805	231336
HVO_RS18810	2978
HVO_RS18815	27333
HVO_RS18820	1359
HVO_RS18825	328
HVO_RS18830	8109
HVO_RS18835	12348
HVO_RS18840	20873
HVO_RS18845	11058
HVO_RS18855	16422
HVO_RS18860	6868
HVO_RS18865	4060
HVO_RS18870	32510
HVO_RS18875	2461
HVO_RS18880	11213
HVO_RS18885	32096
HVO_RS18890	297
HVO_RS18895	985
HVO_RS18900	41706
HVO_RS18905	100
HVO_RS18910	1706
HVO_RS18915	32
HVO_RS18920	4415
HVO_RS18925	10968
HVO_RS18930	1572
HVO_RS18935	3579
HVO_RS18940	3503
HVO_RS18945	98457
HVO_RS18950	12052
HVO_RS18955	31745
HVO_RS18960	21251
HVO_RS18965	1065
HVO_RS18970	310
HVO_RS18975	22518
HVO_RS18980	2850
HVO_RS18985	84
HVO_RS18990	2686
HVO_RS18995	15550
HVO_RS19000	40244
HVO_RS19005	36587
HVO_RS19010	25778
HVO_RS19015	55278
HVO_RS19020	71594
HVO_RS19025	371
HVO_RS19030	1620
HVO_RS19035	569
HVO_RS19040	5611
HVO_RS19045	5447
HVO_RS19050	24349
HVO_RS19055	30942
HVO_RS19060	2511
HVO_RS19065	9980
HVO_RS19070	5738
HVO_RS19075	3984
HVO_RS19080	35253
HVO_RS19085	509
HVO_RS19090	768
HVO_RS19095	2378
HVO_RS19100	9101
HVO_RS19105	4149
HVO_RS19110	1097
HVO_RS19115	2506
HVO_RS19120	285
HVO_RS19125	20106
HVO_RS19130	10239
HVO_RS19135	13567
HVO_RS19140	5770
HVO_RS19145	17226
HVO_RS19150	8836
HVO_RS19155	4407
HVO_RS19160	4973
HVO_RS19165	13339
HVO_RS19170	2348
HVO_RS19175	520
HVO_RS19180	3228
HVO_RS19185	1340
HVO_RS19195	305911
HVO_RS19200	8494
HVO_RS19205	2296
HVO_RS19210	3628
HVO_RS19215	1193
HVO_RS19220	8030
HVO_RS19225	2842
HVO_RS19230	7325
HVO_RS19235	3584
HVO_RS19240	584
HVO_RS19245	3264
HVO_RS19250	9720
HVO_RS19255	78899
HVO_RS19260	4318
HVO_RS19265	8388
HVO_RS19270	91173
HVO_RS19275	67850
HVO_RS19280	28253
HVO_RS19285	99411
HVO_RS19290	5632993
HVO_RS19295	5885
HVO_RS19305	90
HVO_RS19310	9746
HVO_RS19315	2343
HVO_RS19320	4694
HVO_RS19325	912
HVO_RS19330	1313
HVO_RS19335	739
HVO_RS19340	2060
HVO_RS19345	74980
HVO_RS19350	93
HVO_RS19360	2149
HVO_RS19365	625
HVO_RS19370	375
HVO_RS19375	3622
HVO_RS19380	857
HVO_RS19390	3780
HVO_RS19400	58196
HVO_RS19405	22
HVO_RS19410	4708
HVO_RS19420	6634
HVO_RS19425	10952
HVO_RS19430	1106
HVO_RS19435	6465
HVO_RS19450	22914
HVO_RS19455	12270
HVO_RS19460	4098
HVO_RS19465	1255
HVO_RS19470	787
HVO_RS19475	2716
HVO_RS19480	8097
HVO_RS19485	326
HVO_RS19490	1293
HVO_RS19510	14582
HVO_RS19515	190
HVO_RS19520	3736
HVO_RS19525	241
HVO_RS19530	162
HVO_RS19535	522
HVO_RS19540	96
HVO_RS19545	2020
HVO_RS19550	103
HVO_RS19555	12540
HVO_RS19560	20
HVO_RS19565	100
HVO_RS19570	40
HVO_RS19575	146
HVO_RS19580	10907
HVO_RS19585	3624
HVO_RS19590	3883
HVO_RS19595	3194
HVO_RS19600	43
HVO_RS19605	1750
HVO_RS19610	108
HVO_RS19615	252
HVO_RS19620	46
HVO_RS19625	1843
HVO_RS19630	442
HVO_RS19635	4894689
HVO_RS19650	1116
HVO_RS19715	2
HVO_RS19740	3084
HVO_RS19745	1409
HVO_RS19770	10
HVO_RS19780	74
HVO_RS19795	503
HVO_RS19800	4141
HVO_RS19810	126
HVO_RS19825	537
HVO_RS19830	159
HVO_RS19855	4295
HVO_RS19875	7772
HVO_RS19880	278
HVO_RS19915	833
HVO_RS19920	199
HVO_RS19930	147575
HVO_RS19935	505
HVO_RS19940	24
HVO_RS19945	1068
HVO_RS19950	1931
HVO_RS19965	249
HVO_RS19970	1235
HVO_RS19975	11599
HVO_RS19990	651
HVO_RS19995	6575
HVO_RS20000	2425
HVO_RS20005	1776
HVO_RS20010	243
HVO_RS20015	765
HVO_RS20020	2633
HVO_RS20025	2064
HVO_RS20035	12049
HVO_RS20040	1
HVO_RS20045	182
HVO_RS20050	1466
HVO_RS20055	24
HVO_RS20060	1812
HVO_RS20065	7928
HVO_RS20100	5973
HVO_RS20105	61
HVO_RS20130	88581
HVO_RS20135	800
HVO_RS20140	6761
HVO_RS20145	12559
HVO_RS20150	9788
HVO_RS20155	4342
HVO_RS20160	1416
HVO_RS20165	2439
HVO_RS20175	10378
HVO_RS20180	959
HVO_RS20185	637
HVO_RS20190	2041
HVO_RS20195	176
HVO_RS20205	1733
HVO_RS20210	2123
HVO_RS20230	2848
HVO_RS20235	38401
HVO_RS20240	18723
HVO_RS20260	7936
HVO_RS20265	6022
HVO_RS20270	276
HVO_RS20290	287
HVO_RS20305	20719
HVO_RS20310	8037
HVO_RS20315	1971
HVO_RS20335	15544
HVO_RS20350	1316
HVO_RS20355	291
HVO_RS20370	4490
HVO_RS20380	350
HVO_RS20385	20819
HVO_RS20390	16218
HVO_RS20405	106514
HVO_RS20410	581
HVO_RS20415	51
HVO_RS20445	4877
HVO_RS20460	4787
HVO_RS20465	3121
HVO_RS20470	1148
HVO_RS20485	38
HVO_RS20495	172777
HVO_RS20505	586
HVO_RS20510	890
HVO_RS20525	571
HVO_RS20535	1544
HVO_RS20540	2526
HVO_RS20545	535
HVO_RS20550	202
HVO_RS20565	534
HVO_RS20570	550
HVO_RS20590	1009
HVO_RS20605	1928
HVO_RS20610	221
HVO_RS20615	665
HVO_RS20620	121
HVO_RS20625	362
HVO_RS20630	1165
HVO_RS20635	2059
HVO_RS20640	1080
HVO_RS20645	143
HVO_RS20665	1102
HVO_RS20670	124
HVO_RS20680	737
HVO_RS20685	1301
HVO_RS20690	1055
HVO_RS20700	97073
HVO_RS20705	1913
HVO_RS20710	18
HVO_RS20715	1131
HVO_RS20720	318
HVO_RS20730	4312
HVO_RS20735	0
HVO_RS20740	12
HVO_RS20750	9
HVO_RS20760	47
HVO_RS20765	83
HVO_RS20775	5250
HVO_RS20780	326
HVO_RS20785	9000
HVO_RS20790	2714
HVO_RS20795	11657
HVO_RS20800	113
HVO_RS20805	1334
HVO_RS20810	1719
HVO_RS20815	938
HVO_RS20820	82
HVO_RS20825	4084
HVO_RS20830	12
HVO_RS20835	4
HVO_RS20840	15
HVO_RS20845	38788
HVO_RS20850	5403
HVO_RS20855	1935
HVO_RS20860	225
HVO_RS20865	77
HVO_RS20870	725
HVO_RS20875	29163
HVO_RS20880	489
HVO_RS20885	334
HVO_RS20890	68
HVO_RS20895	426
HVO_RS20900	9580
HVO_RS20905	536
HVO_RS20910	882
HVO_RS20915	5464
HVO_RS20920	331
HVO_RS20925	2700
HVO_RS20930	2693
HVO_RS20935	2
HVO_RS20940	5778
HVO_RS20945	34
HVO_RS20950	7103
HVO_RS20955	1064
HVO_RS20960	3264
HVO_RS20965	185
HVO_RS20970	4508
HVO_RS20975	3174
HVO_RS20980	4338
HVO_RS20985	16499
HVO_RS20990	626
HVO_RS20995	377
HVO_RS21000	251
HVO_RS21005	40105
HVO_RS21010	923
HVO_RS21015	6306
HVO_RS21020	680
HVO_RS21025	56
HVO_RS21030	149
HVO_RS21035	8
HVO_RS21040	60
HVO_RS21045	139
HVO_RS21050	1517
HVO_RS21055	526
HVO_RS21060	156
HVO_RS21065	5145
HVO_RS21070	3915
HVO_RS21075	38
HVO_RS21080	4124
HVO_RS21085	52
HVO_RS21090	189
HVO_RS21095	660
HVO_RS21100	464
HVO_RS21105	6219
HVO_RS21110	2899
HVO_RS21115	838
HVO_RS21120	1699
HVO_RS21125	47
HVO_RS21135	1321
HVO_RS21145	876
HVO_RS21150	62
HVO_RS21155	1133
HVO_RS21160	1
HVO_RS21165	0
HVO_RS21170	83
HVO_RS21175	105
HVO_RS21180	47
HVO_RS21185	415
HVO_RS21190	28
HVO_RS21195	12
HVO_RS21210	178
HVO_RS21215	63
HVO_RS21225	141
HVO_RS21230	2693
HVO_RS21235	330
HVO_RS21240	124
HVO_RS21245	95
HVO_RS21255	11412
HVO_RS21265	23885
HVO_RS21275	291
HVO_RS21280	1397
HVO_RS21285	101
HVO_RS21290	328
HVO_RS21295	2669
HVO_RS21300	1066
HVO_RS21310	36
HVO_RS21315	21625
HVO_RS21335	813
HVO_RS21340	155
HVO_RS21345	608
HVO_RS21365	3938
HVO_RS21370	2281
HVO_RS21375	61
HVO_RS21380	27
HVO_RS21385	671
HVO_RS21390	827
HVO_RS21395	3648
HVO_RS21400	17
HVO_RS21405	17234
HVO_RS21410	996
HVO_RS21415	651
HVO_RS21420	93
HVO_RS21425	184
HVO_RS21430	1698
HVO_RS21435	719
HVO_RS21440	1783
HVO_RS21445	1519
HVO_RS21450	168
HVO_RS21455	513
HVO_RS21460	25
HVO_RS21465	2710
HVO_RS21470	24461
HVO_RS21475	230
HVO_RS21480	90
HVO_RS21485	404
HVO_RS21490	756
HVO_RS21495	2532
HVO_RS21500	2262
__no_feature	8119623
__ambiguous	14687666
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	11580775
