HVO_RS18365	2120
HVO_RS18370	11302
HVO_RS18375	3379
HVO_RS18380	3428
HVO_RS18385	166
HVO_RS18395	1550
HVO_RS18400	1020
HVO_RS18405	1431
HVO_RS18415	9402
HVO_RS18420	543
HVO_RS18425	541
HVO_RS18430	1899
HVO_RS18435	7937
HVO_RS18440	257
HVO_RS18445	1056
HVO_RS18450	3808
HVO_RS18455	2502
HVO_RS18460	260
HVO_RS18465	1275
HVO_RS18470	4103
HVO_RS18475	831
HVO_RS18480	1444
HVO_RS18485	2277
HVO_RS18490	10283
HVO_RS18495	3220
HVO_RS18500	1997
HVO_RS18505	882
HVO_RS18510	5681
HVO_RS18515	5882
HVO_RS18520	9784
HVO_RS18525	6011
HVO_RS18530	5701
HVO_RS18535	24975
HVO_RS18540	11662
HVO_RS18545	191
HVO_RS18550	1164
HVO_RS18555	6639
HVO_RS18560	834
HVO_RS18565	4915
HVO_RS18570	7646
HVO_RS18575	3738
HVO_RS18580	6918
HVO_RS18585	8971
HVO_RS18590	5913
HVO_RS18595	2420
HVO_RS18600	689
HVO_RS18605	1706
HVO_RS18610	2259
HVO_RS18615	21976
HVO_RS18620	29198
HVO_RS18630	15311
HVO_RS18635	12094
HVO_RS18640	6486
HVO_RS18645	22244
HVO_RS18650	11469
HVO_RS18655	1254
HVO_RS18660	4950
HVO_RS18665	2468
HVO_RS18670	5813
HVO_RS18675	103250
HVO_RS18680	1459
HVO_RS18685	1449
HVO_RS18690	3275
HVO_RS18695	2272
HVO_RS18700	967
HVO_RS18705	1902
HVO_RS18710	7654
HVO_RS18715	2163
HVO_RS18720	1435
HVO_RS18725	6659
HVO_RS18730	46334
HVO_RS18735	23797
HVO_RS18740	1289
HVO_RS18745	3815
HVO_RS18750	4292
HVO_RS18755	13514
HVO_RS18760	7195
HVO_RS18765	9181
HVO_RS18770	8748
HVO_RS18775	1116
HVO_RS18780	4594
HVO_RS18785	4209
HVO_RS18790	154538
HVO_RS18795	4983
HVO_RS18800	4780
HVO_RS18805	178018
HVO_RS18810	2359
HVO_RS18815	27385
HVO_RS18820	1352
HVO_RS18825	278
HVO_RS18830	6755
HVO_RS18835	10166
HVO_RS18840	14077
HVO_RS18845	7564
HVO_RS18855	13320
HVO_RS18860	6172
HVO_RS18865	4086
HVO_RS18870	26941
HVO_RS18875	2066
HVO_RS18880	9339
HVO_RS18885	28945
HVO_RS18890	230
HVO_RS18895	772
HVO_RS18900	35927
HVO_RS18905	36
HVO_RS18910	327
HVO_RS18915	28
HVO_RS18920	453
HVO_RS18925	11835
HVO_RS18930	1653
HVO_RS18935	2946
HVO_RS18940	3768
HVO_RS18945	76007
HVO_RS18950	10341
HVO_RS18955	25775
HVO_RS18960	16083
HVO_RS18965	1132
HVO_RS18970	320
HVO_RS18975	19928
HVO_RS18980	2236
HVO_RS18985	70
HVO_RS18990	2056
HVO_RS18995	11875
HVO_RS19000	35248
HVO_RS19005	20754
HVO_RS19010	14630
HVO_RS19015	35026
HVO_RS19020	47465
HVO_RS19025	444
HVO_RS19030	2031
HVO_RS19035	427
HVO_RS19040	4605
HVO_RS19045	4194
HVO_RS19050	20523
HVO_RS19055	27685
HVO_RS19060	2404
HVO_RS19065	8493
HVO_RS19070	7585
HVO_RS19075	4921
HVO_RS19080	24352
HVO_RS19085	521
HVO_RS19090	577
HVO_RS19095	1747
HVO_RS19100	9130
HVO_RS19105	4390
HVO_RS19110	2189
HVO_RS19115	1980
HVO_RS19120	304
HVO_RS19125	13736
HVO_RS19130	7890
HVO_RS19135	13295
HVO_RS19140	6527
HVO_RS19145	14072
HVO_RS19150	8342
HVO_RS19155	3899
HVO_RS19160	4205
HVO_RS19165	11272
HVO_RS19170	2359
HVO_RS19175	405
HVO_RS19180	2310
HVO_RS19185	1387
HVO_RS19195	362664
HVO_RS19200	11254
HVO_RS19205	2642
HVO_RS19210	2859
HVO_RS19215	1059
HVO_RS19220	6942
HVO_RS19225	2704
HVO_RS19230	6881
HVO_RS19235	3182
HVO_RS19240	489
HVO_RS19245	2428
HVO_RS19250	6054
HVO_RS19255	69927
HVO_RS19260	3267
HVO_RS19265	7902
HVO_RS19270	73576
HVO_RS19275	53322
HVO_RS19280	22613
HVO_RS19285	76684
HVO_RS19290	4319560
HVO_RS19295	5738
HVO_RS19305	63
HVO_RS19310	9135
HVO_RS19315	2557
HVO_RS19320	4937
HVO_RS19325	1002
HVO_RS19330	1396
HVO_RS19335	564
HVO_RS19340	2441
HVO_RS19345	64553
HVO_RS19350	103
HVO_RS19360	3187
HVO_RS19365	1065
HVO_RS19370	344
HVO_RS19375	3179
HVO_RS19380	929
HVO_RS19390	3474
HVO_RS19400	77063
HVO_RS19405	173
HVO_RS19410	4809
HVO_RS19420	6127
HVO_RS19425	8833
HVO_RS19430	1175
HVO_RS19435	5418
HVO_RS19450	47948
HVO_RS19455	19199
HVO_RS19460	7597
HVO_RS19465	4569
HVO_RS19470	820
HVO_RS19475	2702
HVO_RS19480	10349
HVO_RS19485	361
HVO_RS19490	1544
HVO_RS19510	18788
HVO_RS19515	218
HVO_RS19520	3778
HVO_RS19525	548
HVO_RS19530	122
HVO_RS19535	387
HVO_RS19540	73
HVO_RS19545	2362
HVO_RS19550	68
HVO_RS19555	12179
HVO_RS19560	27
HVO_RS19565	85
HVO_RS19570	86
HVO_RS19575	234
HVO_RS19580	12275
HVO_RS19585	4218
HVO_RS19590	3042
HVO_RS19595	4351
HVO_RS19600	49
HVO_RS19605	1480
HVO_RS19610	119
HVO_RS19615	265
HVO_RS19620	40
HVO_RS19625	2357
HVO_RS19630	516
HVO_RS19635	3948868
HVO_RS19650	890
HVO_RS19715	1
HVO_RS19740	3871
HVO_RS19745	1714
HVO_RS19770	11
HVO_RS19780	77
HVO_RS19795	573
HVO_RS19800	3859
HVO_RS19810	112
HVO_RS19825	644
HVO_RS19830	204
HVO_RS19855	3940
HVO_RS19875	7922
HVO_RS19880	319
HVO_RS19915	1049
HVO_RS19920	260
HVO_RS19930	138955
HVO_RS19935	530
HVO_RS19940	20
HVO_RS19945	1292
HVO_RS19950	3310
HVO_RS19965	298
HVO_RS19970	1190
HVO_RS19975	12940
HVO_RS19990	690
HVO_RS19995	7030
HVO_RS20000	2583
HVO_RS20005	1875
HVO_RS20010	475
HVO_RS20015	964
HVO_RS20020	2486
HVO_RS20025	1951
HVO_RS20035	12208
HVO_RS20040	5
HVO_RS20045	236
HVO_RS20050	1397
HVO_RS20055	29
HVO_RS20060	2566
HVO_RS20065	7398
HVO_RS20100	5523
HVO_RS20105	43
HVO_RS20130	80827
HVO_RS20135	578
HVO_RS20140	7955
HVO_RS20145	13100
HVO_RS20150	10720
HVO_RS20155	4389
HVO_RS20160	1476
HVO_RS20165	1892
HVO_RS20175	8644
HVO_RS20180	857
HVO_RS20185	511
HVO_RS20190	1658
HVO_RS20195	205
HVO_RS20205	1508
HVO_RS20210	2008
HVO_RS20230	4600
HVO_RS20235	46973
HVO_RS20240	18038
HVO_RS20260	7785
HVO_RS20265	6200
HVO_RS20270	308
HVO_RS20290	265
HVO_RS20305	26680
HVO_RS20310	6011
HVO_RS20315	1627
HVO_RS20335	12681
HVO_RS20350	2847
HVO_RS20355	367
HVO_RS20370	4459
HVO_RS20380	396
HVO_RS20385	20736
HVO_RS20390	19469
HVO_RS20405	90707
HVO_RS20410	506
HVO_RS20415	45
HVO_RS20445	4515
HVO_RS20460	4231
HVO_RS20465	3869
HVO_RS20470	2513
HVO_RS20485	13
HVO_RS20495	148431
HVO_RS20505	478
HVO_RS20510	864
HVO_RS20525	542
HVO_RS20535	2071
HVO_RS20540	2758
HVO_RS20545	504
HVO_RS20550	176
HVO_RS20565	639
HVO_RS20570	387
HVO_RS20590	949
HVO_RS20605	1589
HVO_RS20610	294
HVO_RS20615	968
HVO_RS20620	117
HVO_RS20625	414
HVO_RS20630	1088
HVO_RS20635	1728
HVO_RS20640	1029
HVO_RS20645	120
HVO_RS20665	1800
HVO_RS20670	640
HVO_RS20680	528
HVO_RS20685	624
HVO_RS20690	938
HVO_RS20700	88825
HVO_RS20705	1527
HVO_RS20710	16
HVO_RS20715	1006
HVO_RS20720	339
HVO_RS20730	4395
HVO_RS20735	0
HVO_RS20740	9
HVO_RS20750	6
HVO_RS20760	45
HVO_RS20765	126
HVO_RS20775	4632
HVO_RS20780	148
HVO_RS20785	8783
HVO_RS20790	2417
HVO_RS20795	14606
HVO_RS20800	103
HVO_RS20805	1002
HVO_RS20810	1564
HVO_RS20815	884
HVO_RS20820	60
HVO_RS20825	4795
HVO_RS20830	15
HVO_RS20835	2
HVO_RS20840	13
HVO_RS20845	40925
HVO_RS20850	2463
HVO_RS20855	1617
HVO_RS20860	181
HVO_RS20865	60
HVO_RS20870	867
HVO_RS20875	20633
HVO_RS20880	477
HVO_RS20885	247
HVO_RS20890	47
HVO_RS20895	590
HVO_RS20900	12338
HVO_RS20905	490
HVO_RS20910	449
HVO_RS20915	4199
HVO_RS20920	2871
HVO_RS20925	2509
HVO_RS20930	2727
HVO_RS20935	4
HVO_RS20940	5752
HVO_RS20945	88
HVO_RS20950	6917
HVO_RS20955	911
HVO_RS20960	2471
HVO_RS20965	157
HVO_RS20970	4528
HVO_RS20975	3225
HVO_RS20980	2164
HVO_RS20985	15404
HVO_RS20990	528
HVO_RS20995	347
HVO_RS21000	213
HVO_RS21005	30849
HVO_RS21010	1230
HVO_RS21015	6752
HVO_RS21020	503
HVO_RS21025	44
HVO_RS21030	159
HVO_RS21035	8
HVO_RS21040	63
HVO_RS21045	157
HVO_RS21050	1859
HVO_RS21055	506
HVO_RS21060	76
HVO_RS21065	5188
HVO_RS21070	3706
HVO_RS21075	26
HVO_RS21080	4091
HVO_RS21085	45
HVO_RS21090	159
HVO_RS21095	494
HVO_RS21100	479
HVO_RS21105	6109
HVO_RS21110	2428
HVO_RS21115	852
HVO_RS21120	1514
HVO_RS21125	51
HVO_RS21135	1017
HVO_RS21145	800
HVO_RS21150	69
HVO_RS21155	1041
HVO_RS21160	2
HVO_RS21165	0
HVO_RS21170	146
HVO_RS21175	148
HVO_RS21180	50
HVO_RS21185	302
HVO_RS21190	48
HVO_RS21195	8
HVO_RS21210	151
HVO_RS21215	62
HVO_RS21225	121
HVO_RS21230	2366
HVO_RS21235	391
HVO_RS21240	183
HVO_RS21245	106
HVO_RS21255	9712
HVO_RS21265	18202
HVO_RS21275	217
HVO_RS21280	1284
HVO_RS21285	88
HVO_RS21290	334
HVO_RS21295	1870
HVO_RS21300	857
HVO_RS21310	36
HVO_RS21315	25772
HVO_RS21335	819
HVO_RS21340	149
HVO_RS21345	730
HVO_RS21365	3861
HVO_RS21370	2651
HVO_RS21375	117
HVO_RS21380	14
HVO_RS21385	774
HVO_RS21390	582
HVO_RS21395	4255
HVO_RS21400	11
HVO_RS21405	14353
HVO_RS21410	843
HVO_RS21415	463
HVO_RS21420	54
HVO_RS21425	374
HVO_RS21430	1817
HVO_RS21435	695
HVO_RS21440	2587
HVO_RS21445	1607
HVO_RS21450	514
HVO_RS21455	666
HVO_RS21460	25
HVO_RS21465	2796
HVO_RS21470	22188
HVO_RS21475	285
HVO_RS21480	58
HVO_RS21485	404
HVO_RS21490	609
HVO_RS21495	3242
HVO_RS21500	2341
__no_feature	7116237
__ambiguous	12532631
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	2876894
